Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
104	0	C_EQ_3	C_EQ_3	1.0	0.825613397796
104	1	C_EQ_1	C_EQ_1	0.214285714286	0.597652672213
104	1	C_EQ_1	C_EQ_2	0.2	0.597652672213
104	1	C_EQ_2	C_EQ_1	0.385026737968	0.836934588389
104	1	C_EQ_2	C_EQ_2	0.606741573034	0.851112934334
105	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
105	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
106	0	C_EQ_1	C_EQ_1	0.0987012987013	0.68940702852
106	0	C_EQ_1	C_EQ_2	0.0987012987013	0.68940702852
106	1	C_EQ_1	C_EQ_1	0.076	0.68940702852
106	1	C_EQ_1	C_EQ_2	0.076	0.68940702852
106	1	C_EQ_2	C_EQ_1	0.775510204082	0.960894881429
106	1	C_EQ_2	C_EQ_2	0.634655532359	0.921789762858
106	1	C_EQ_3	C_EQ_1	0.634655532359	0.921789762858
106	1	C_EQ_3	C_EQ_2	0.775510204082	0.960894881429
107	0	C_EQ_1	C_EQ_1	0.65625	0.87603970696
107	1	C_EQ_1	C_EQ_1	0.396226415094	0.780436105806
108	0	C_EQ_1	C_EQ_1	0.00909147518525	0.828237906385
108	1	C_EQ_1	C_EQ_1	0.0113902324856	0.960894881429
109	0	C_EQ_1	C_EQ_1	1.0	0.833884290908
109	1	C_EQ_1	C_EQ_1	1.0	0.825613397796
110	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
110	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
110	1	C_EQ_1	C_EQ_2	0.111111111111	0.859809616338
110	1	C_EQ_2	C_EQ_1	0.111111111111	0.859809616338
110	1	C_EQ_2	C_EQ_2	1.0	0.93801985348
110	2	C_EQ_1	C_EQ_1	0.0833333333333	0.859809616338
110	2	C_EQ_2	C_EQ_1	1.0	0.93801985348
111	0	C_EQ_1	C_EQ_1	0.257251047374	0.750703327145
111	1	C_EQ_1	C_EQ_1	0.343665913249	0.816188747489
112	0	C_EQ_1	C_EQ_1	0.215189873418	0.733797578622
112	0	C_EQ_1	C_EQ_2	1.0	0.960894881429
112	0	C_EQ_2	C_EQ_1	0.678571428571	0.882684644288
112	0	C_EQ_2	C_EQ_2	0.184115523466	0.733797578622
112	1	C_EQ_1	C_EQ_1	0.215189873418	0.733797578622
112	1	C_EQ_1	C_EQ_2	0.25	0.733296093001
112	1	C_EQ_2	C_EQ_1	0.607142857143	0.93801985348
112	1	C_EQ_2	C_EQ_2	0.181818181818	0.733296093001
113	0	C_EQ_1	C_EQ_1	0.00253672973259	0.653123335874
113	1	C_EQ_1	C_EQ_1	0.00253672973259	0.653123335874
114	0	C_EQ_1	C_EQ_1	0.405109489051	0.859809616338
114	1	C_EQ_1	C_EQ_1	0.77731092437	0.960894881429
115	0	C_EQ_1	C_EQ_1	0.0714285714286	0.604704952545
115	0	C_EQ_1	C_EQ_2	0.0718954248366	0.604704952545
115	0	C_EQ_1	C_EQ_3	0.363636363636	0.825613397796
115	0	C_EQ_2	C_EQ_1	1.0	0.898914734909
115	0	C_EQ_2	C_EQ_2	0.931506849315	0.859809616338
115	0	C_EQ_2	C_EQ_3	0.0773286467487	0.604704952545
115	0	C_EQ_3	C_EQ_1	0.931506849315	0.859809616338
115	0	C_EQ_3	C_EQ_2	1.0	0.898914734909
115	0	C_EQ_3	C_EQ_3	0.0778761061947	0.604704952545
115	1	C_EQ_1	C_EQ_1	0.0934182590234	0.604704952545
115	1	C_EQ_2	C_EQ_1	1.0	0.898914734909
115	2	C_EQ_1	C_EQ_1	0.0773286467487	0.604704952545
115	2	C_EQ_1	C_EQ_2	0.0778761061947	0.604704952545
115	2	C_EQ_1	C_EQ_3	1.0	0.898914734909
115	2	C_EQ_2	C_EQ_1	1.0	0.898914734909
115	2	C_EQ_2	C_EQ_2	0.931506849315	0.859809616338
115	2	C_EQ_2	C_EQ_3	0.0773286467487	0.604704952545
115	2	C_EQ_3	C_EQ_1	0.931506849315	0.859809616338
115	2	C_EQ_3	C_EQ_2	1.0	0.898914734909
115	2	C_EQ_3	C_EQ_3	0.0778761061947	0.604704952545
115	3	C_EQ_1	C_EQ_1	1.0	0.898914734909
116	0	C_EQ_1	C_EQ_1	0.0103415857098	0.67527966926
116	1	C_EQ_1	C_EQ_1	0.0103415857098	0.67527966926
117	0	C_EQ_1	C_EQ_1	0.356783919598	0.830990489394
117	0	C_EQ_1	C_EQ_2	0.266375545852	0.825613397796
117	0	C_EQ_2	C_EQ_1	0.291866028708	0.825613397796
117	0	C_EQ_2	C_EQ_2	0.324200913242	0.825613397796
117	1	C_EQ_1	C_EQ_1	0.67619047619	0.830990489394
117	1	C_EQ_1	C_EQ_2	0.430588235294	0.825613397796
117	1	C_EQ_2	C_EQ_1	0.530434782609	0.825613397796
117	1	C_EQ_2	C_EQ_2	0.539240506329	0.825613397796
118	0	C_EQ_1	C_EQ_1	1.0	0.85529386606
118	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
119	0	C_EQ_1	C_EQ_1	0.250024784376	0.921789762858
119	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
120	0	C_EQ_1	C_EQ_1	0.174358974359	0.828237906385
120	1	C_EQ_1	C_EQ_1	0.118260869565	0.825613397796
121	0	C_EQ_1	C_EQ_1	0.623188405797	0.830990489394
121	1	C_EQ_1	C_EQ_1	0.16570327553	0.797829469818
122	0	C_EQ_1	C_EQ_1	0.0112659353691	0.80105416237
122	1	C_EQ_1	C_EQ_1	0.0112659353691	0.80105416237
123	0	C_EQ_1	C_EQ_1	0.857142857143	0.921789762858
123	0	C_EQ_2	C_EQ_1	0.111111111111	0.898914734909
123	1	C_EQ_1	C_EQ_1	0.111111111111	0.898914734909
123	1	C_EQ_2	C_EQ_1	0.857142857143	0.921789762858
124	0	C_EQ_1	C_EQ_1	0.214592274678	0.830990489394
124	1	C_EQ_1	C_EQ_1	1.0	0.870095607965
125	0	C_EQ_1	C_EQ_1	0.262975778547	0.635553116671
125	0	C_EQ_1	C_EQ_2	0.176420695505	0.616293643031
125	0	C_EQ_2	C_EQ_1	0.319018404908	0.616293643031
125	0	C_EQ_2	C_EQ_2	1.0	0.960894881429
125	2	C_EQ_1	C_EQ_1	0.232415902141	0.635553116671
125	1	C_EQ_1	C_EQ_1	0.718146718147	0.702804507178
125	1	C_EQ_1	C_EQ_2	0.296703296703	0.631466859846
125	1	C_EQ_2	C_EQ_1	0.340057636888	0.65750864272
125	1	C_EQ_2	C_EQ_2	0.607843137255	0.699418485489
126	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
126	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
127	0	C_EQ_1	C_EQ_1	0.00739616916366	0.566190590789
127	1	C_EQ_1	C_EQ_1	0.950625098908	0.864718516367
127	1	C_EQ_1	C_EQ_2	0.666891587944	0.825613397796
127	1	C_EQ_2	C_EQ_1	0.662125949084	0.825613397796
127	1	C_EQ_2	C_EQ_2	0.950622825721	0.864718516367
127	2	C_EQ_1	C_EQ_1	0.242236024845	0.566683316722
128	0	C_EQ_1	C_EQ_1	1.0	0.859809616338
128	1	C_EQ_1	C_EQ_1	1.0	0.859809616338
129	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
129	0	C_EQ_1	C_EQ_2	0.669950738916	0.87603970696
129	0	C_EQ_2	C_EQ_1	0.669950738916	0.87603970696
129	0	C_EQ_2	C_EQ_2	1.0	0.93801985348
129	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
129	1	C_EQ_1	C_EQ_2	0.1875	0.847220580016
129	1	C_EQ_2	C_EQ_1	0.1875	0.847220580016
129	1	C_EQ_2	C_EQ_2	1.0	0.93801985348
130	0	C_EQ_1	C_EQ_1	0.625	0.921789762858
130	1	C_EQ_1	C_EQ_1	0.714285714286	0.921789762858
131	0	C_EQ_1	C_EQ_1	0.0271987515327	0.818401453076
131	0	C_EQ_1	C_EQ_2	0.053817516818	0.898914734909
131	0	C_EQ_1	C_EQ_3	0.053817516818	0.898914734909
131	0	C_EQ_2	C_EQ_1	0.0271987515327	0.818401453076
131	0	C_EQ_2	C_EQ_2	0.053817516818	0.898914734909
131	0	C_EQ_2	C_EQ_3	0.053817516818	0.898914734909
131	1	C_EQ_1	C_EQ_1	0.0271987515327	0.818401453076
131	1	C_EQ_1	C_EQ_2	0.053817516818	0.898914734909
132	0	C_EQ_1	C_EQ_1	0.304	0.843579525717
132	1	C_EQ_1	C_EQ_1	0.168888888889	0.843579525717
133	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
133	0	C_EQ_1	C_EQ_2	0.641509433962	0.825613397796
133	0	C_EQ_1	C_EQ_3	0.53125	0.898914734909
133	0	C_EQ_1	C_EQ_4	0.53125	0.898914734909
133	0	C_EQ_2	C_EQ_1	0.641509433962	0.825613397796
133	0	C_EQ_2	C_EQ_2	1.0	0.960894881429
133	0	C_EQ_2	C_EQ_3	0.388663967611	0.789132787814
133	0	C_EQ_2	C_EQ_4	0.388663967611	0.789132787814
133	0	C_EQ_3	C_EQ_1	0.53125	0.898914734909
133	0	C_EQ_3	C_EQ_2	0.388663967611	0.789132787814
133	0	C_EQ_3	C_EQ_3	1.0	0.921789762858
133	0	C_EQ_3	C_EQ_4	0.942528735632	0.921789762858
133	0	C_EQ_4	C_EQ_1	0.53125	0.898914734909
133	0	C_EQ_4	C_EQ_2	0.388663967611	0.789132787814
133	0	C_EQ_4	C_EQ_3	0.942528735632	0.921789762858
133	0	C_EQ_4	C_EQ_4	1.0	0.921789762858
133	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
133	1	C_EQ_1	C_EQ_2	0.478873239437	0.836934588389
133	1	C_EQ_1	C_EQ_3	0.533333333333	0.833884290908
133	1	C_EQ_1	C_EQ_4	0.533333333333	0.833884290908
133	1	C_EQ_2	C_EQ_1	0.478873239437	0.836934588389
133	1	C_EQ_2	C_EQ_2	1.0	0.909200726536
133	1	C_EQ_2	C_EQ_3	0.301886792453	0.80105416237
133	1	C_EQ_2	C_EQ_4	0.301886792453	0.80105416237
133	1	C_EQ_3	C_EQ_1	0.533333333333	0.833884290908
133	1	C_EQ_3	C_EQ_2	0.301886792453	0.80105416237
133	1	C_EQ_3	C_EQ_3	1.0	0.909200726536
133	1	C_EQ_3	C_EQ_4	0.942857142857	0.870095607965
133	1	C_EQ_4	C_EQ_1	0.533333333333	0.833884290908
133	1	C_EQ_4	C_EQ_2	0.301886792453	0.80105416237
133	1	C_EQ_4	C_EQ_3	0.942857142857	0.870095607965
133	1	C_EQ_4	C_EQ_4	1.0	0.909200726536
134	0	C_EQ_1	C_EQ_1	0.805194805195	0.780436105806
134	1	C_EQ_1	C_EQ_1	0.805194805195	0.780436105806
134	2	C_EQ_1	C_EQ_1	0.805194805195	0.909200726536
135	0	C_EQ_1	C_EQ_1	0.96	0.882684644288
135	1	C_EQ_1	C_EQ_1	0.96	0.882684644288
136	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
136	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
137	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
137	1	C_EQ_1	C_EQ_1	1.0	0.851112934334
137	2	C_EQ_1	C_EQ_1	0.0127370743834	0.683738806658
138	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
138	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
139	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
139	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
140	0	C_EQ_1	C_EQ_1	0.0289389067524	0.509380495349
140	1	C_EQ_1	C_EQ_1	0.0288461538462	0.509380495349
141	0	C_EQ_1	C_EQ_1	0.951219512195	0.859809616338
141	1	C_EQ_1	C_EQ_1	0.931818181818	0.960894881429
142	0	C_EQ_1	C_EQ_1	0.0444444444444	0.730377333842
142	1	C_EQ_1	C_EQ_1	0.0444444444444	0.607212776993
142	2	C_EQ_1	C_EQ_1	1.0	0.777083628918
143	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
143	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
144	0	C_EQ_1	C_EQ_1	0.102857142857	0.898914734909
144	1	C_EQ_1	C_EQ_1	0.12676056338	0.909200726536
145	0	C_EQ_1	C_EQ_1	1.0	0.921789762858
145	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
145	2	C_EQ_1	C_EQ_1	1.0	0.93801985348
145	3	C_EQ_1	C_EQ_1	1.0	0.921789762858
146	0	C_EQ_1	C_EQ_1	0.772821148286	0.960894881429
146	1	C_EQ_1	C_EQ_1	0.772844605059	0.960894881429
147	0	C_EQ_1	C_EQ_1	1.0	0.85529386606
147	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
148	0	C_EQ_1	C_EQ_1	0.338235294118	0.859809616338
148	1	C_EQ_1	C_EQ_1	0.450980392157	0.909200726536
148	2	C_EQ_1	C_EQ_1	0.169117647059	0.859809616338
149	0	C_EQ_1	C_EQ_1	1.0	0.847220580016
149	1	C_EQ_1	C_EQ_1	1.0	0.847220580016
150	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
150	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
150	2	C_EQ_1	C_EQ_1	1.0	0.960894881429
150	3	C_EQ_1	C_EQ_1	1.0	0.960894881429
151	0	C_EQ_1	C_EQ_1	0.9	0.840159280941
151	1	C_EQ_1	C_EQ_1	0.9	0.828237906385
152	0	C_EQ_1	C_EQ_1	1.0	0.882684644288
152	1	C_EQ_1	C_EQ_1	1.0	0.882684644288
153	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
153	0	C_EQ_1	C_EQ_2	0.888888888889	0.812007815763
153	0	C_EQ_2	C_EQ_1	0.888888888889	0.812007815763
153	0	C_EQ_2	C_EQ_2	1.0	0.820704497767
153	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
153	1	C_EQ_1	C_EQ_2	0.888888888889	0.806265565859
153	1	C_EQ_2	C_EQ_1	0.888888888889	0.806265565859
153	1	C_EQ_2	C_EQ_2	1.0	0.820704497767
154	0	C_EQ_1	C_EQ_1	0.870967741935	0.859809616338
154	1	C_EQ_1	C_EQ_1	0.870967741935	0.859809616338
155	0	C_EQ_1	C_EQ_1	0.00229790984639	0.565015199097
155	1	C_EQ_1	C_EQ_1	0.83908045977	0.799418779441
155	1	C_EQ_1	C_EQ_2	0.00229790984639	0.565015199097
156	0	C_EQ_1	C_EQ_1	0.977777777778	0.864718516367
156	1	C_EQ_1	C_EQ_1	0.977777777778	0.864718516367
157	0	C_EQ_1	C_EQ_1	1.0	0.808115461445
157	1	C_EQ_1	C_EQ_1	1.0	0.808115461445
158	0	C_EQ_1	C_EQ_1	0.37037037037	0.607212776993
158	1	C_EQ_1	C_EQ_1	0.37037037037	0.595095850209
159	0	C_EQ_1	C_EQ_1	0.0236686390533	0.537708126721
159	1	C_EQ_1	C_EQ_1	0.0235294117647	0.509380495349
160	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
160	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
161	0	C_EQ_1	C_EQ_1	0.4	0.683738806658
161	1	C_EQ_1	C_EQ_1	0.4	0.683738806658
162	0	C_EQ_1	C_EQ_1	1.0	0.836934588389
162	1	C_EQ_1	C_EQ_1	1.0	0.836934588389
163	0	C_EQ_1	C_EQ_1	1.0	0.836934588389
163	1	C_EQ_1	C_EQ_1	1.0	0.830990489394
164	0	C_EQ_1	C_EQ_1	0.250006380318	0.870095607965
164	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
165	0	C_EQ_1	C_EQ_1	0.114545454545	0.703683747219
165	1	C_EQ_1	C_EQ_1	0.167553191489	0.73852360406
166	0	C_EQ_1	C_EQ_1	1.0	0.882684644288
166	1	C_EQ_1	C_EQ_1	0.448275862069	0.752780252253
166	1	C_EQ_1	C_EQ_2	1.0	0.909200726536
166	2	C_EQ_1	C_EQ_1	1.0	0.870095607965
167	0	C_EQ_1	C_EQ_1	0.0132645541636	0.718073471308
167	1	C_EQ_1	C_EQ_1	0.0132547864507	0.718073471308
168	0	C_EQ_1	C_EQ_1	0.125	0.711259368154
168	0	C_EQ_2	C_EQ_1	0.166666666667	0.711598208575
168	1	C_EQ_1	C_EQ_1	0.00695012264922	0.816188747489
169	0	C_EQ_1	C_EQ_1	0.363636363636	0.909200726536
169	0	C_EQ_1	C_EQ_2	0.714285714286	0.921789762858
169	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
170	0	C_EQ_1	C_EQ_1	1.0	0.93801985348
170	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
170	2	C_EQ_1	C_EQ_1	1.0	0.93801985348
171	0	C_EQ_1	C_EQ_1	0.15625	0.859809616338
171	1	C_EQ_1	C_EQ_1	0.151832460733	0.960894881429
172	0	C_EQ_1	C_EQ_1	0.271755930381	0.898914734909
172	1	C_EQ_1	C_EQ_1	0.0776361529548	0.665923727717
172	1	C_EQ_1	C_EQ_2	0.0776361529548	0.665923727717
173	0	C_EQ_1	C_EQ_1	0.520833333333	0.797829469818
173	1	C_EQ_1	C_EQ_1	0.520833333333	0.766257759861
174	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
174	1	C_EQ_1	C_EQ_1	1.0	0.851112934334
175	0	C_EQ_1	C_EQ_1	0.420814479638	0.747403160655
175	1	C_EQ_1	C_EQ_1	0.96875	0.786508279225
176	0	C_EQ_1	C_EQ_1	0.833333333333	0.921789762858
176	1	C_EQ_1	C_EQ_1	0.833333333333	0.921789762858
177	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
177	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
178	0	C_EQ_1	C_EQ_1	0.95652173913	0.909200726536
178	1	C_EQ_1	C_EQ_1	0.864204545455	0.921789762858
179	0	C_EQ_1	C_EQ_1	0.383333333333	0.87603970696
179	1	C_EQ_1	C_EQ_1	0.383333333333	0.87603970696
180	0	C_EQ_1	C_EQ_1	1.0	0.87603970696
180	1	C_EQ_1	C_EQ_1	1.0	0.87603970696
180	2	C_EQ_1	C_EQ_1	1.0	0.87603970696
181	0	C_EQ_1	C_EQ_1	0.833333333333	0.909200726536
181	0	C_EQ_1	C_EQ_2	0.304248679789	0.823105573348
181	0	C_EQ_1	C_EQ_3	0.304248679789	0.823105573348
181	0	C_EQ_2	C_EQ_1	0.277443362154	0.823105573348
181	0	C_EQ_2	C_EQ_2	0.833333333333	0.909200726536
181	0	C_EQ_2	C_EQ_3	0.778528723681	0.836934588389
181	0	C_EQ_3	C_EQ_1	0.277443362154	0.823105573348
181	0	C_EQ_3	C_EQ_2	0.778528723681	0.836934588389
181	0	C_EQ_3	C_EQ_3	0.833333333333	0.859809616338
181	1	C_EQ_1	C_EQ_1	0.833333333333	0.960894881429
181	2	C_EQ_1	C_EQ_1	0.780426599749	0.898914734909
182	0	C_EQ_1	C_EQ_1	0.47619047619	0.890218052905
182	1	C_EQ_1	C_EQ_1	0.47619047619	0.921789762858
182	2	C_EQ_1	C_EQ_1	0.00433338148202	0.662122197289
183	0	C_EQ_1	C_EQ_1	0	0
183	1	C_EQ_1	C_EQ_1	0	0
184	0	C_EQ_1	C_EQ_1	0.941176470588	0.909200726536
184	1	C_EQ_1	C_EQ_1	0.941176470588	0.87603970696
184	2	C_EQ_1	C_EQ_1	0.941176470588	0.890218052905
184	3	C_EQ_1	C_EQ_1	0.941176470588	0.87603970696
184	3	C_EQ_1	C_EQ_2	0.677966101695	0.833884290908
184	3	C_EQ_2	C_EQ_1	0.677966101695	0.833884290908
184	3	C_EQ_2	C_EQ_2	0.941176470588	0.890218052905
185	0	C_EQ_1	C_EQ_1	0.772319242696	0.960894881429
185	1	C_EQ_1	C_EQ_1	0.772337821297	0.909200726536
186	0	C_EQ_1	C_EQ_1	0.678571428571	0.882684644288
186	0	C_EQ_1	C_EQ_2	0.279411764706	0.563419567913
186	0	C_EQ_2	C_EQ_1	0.286432160804	0.563419567913
186	0	C_EQ_2	C_EQ_2	0.678571428571	0.921789762858
186	1	C_EQ_1	C_EQ_1	0.678571428571	0.960894881429
186	2	C_EQ_1	C_EQ_1	0.678571428571	0.700524731929
186	3	C_EQ_1	C_EQ_1	0.678571428571	0.882684644288
186	3	C_EQ_1	C_EQ_2	0.320224719101	0.563419567913
186	3	C_EQ_2	C_EQ_1	0.320224719101	0.563419567913
186	3	C_EQ_2	C_EQ_2	0.678571428571	0.93801985348
187	0	C_EQ_1	C_EQ_1	0.00172858681765	0.626142050942
187	0	C_EQ_1	C_EQ_2	0.00170349215893	0.575275908733
187	0	C_EQ_2	C_EQ_1	0.00170349215893	0.575275908733
187	0	C_EQ_2	C_EQ_2	0.00172858681765	0.627656685822
187	1	C_EQ_1	C_EQ_1	0.426288290134	0.960894881429
187	1	C_EQ_1	C_EQ_2	0.411251900659	0.898914734909
187	1	C_EQ_2	C_EQ_1	0.411251900659	0.898914734909
187	1	C_EQ_2	C_EQ_2	0.426288290134	0.960894881429
188	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
188	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
188	2	C_EQ_1	C_EQ_1	1.0	0.93801985348
189	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
189	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
190	0	C_EQ_1	C_EQ_1	0.904761904762	0.823105573348
190	1	C_EQ_1	C_EQ_1	0.904761904762	0.882684644288
190	1	C_EQ_1	C_EQ_2	0.255605381166	0.700804716428
190	2	C_EQ_1	C_EQ_1	0.904761904762	0.898914734909
191	0	C_EQ_1	C_EQ_1	0.550561797753	0.960894881429
191	1	C_EQ_1	C_EQ_1	0.555555555556	0.960894881429
192	0	C_EQ_1	C_EQ_1	0.362377850163	0.960894881429
192	1	C_EQ_1	C_EQ_1	0.189909431457	0.898914734909
193	0	C_EQ_1	C_EQ_1	0.125279642058	0.898914734909
193	1	C_EQ_1	C_EQ_1	0.0833333333333	0.898914734909
194	0	C_EQ_1	C_EQ_1	0.285714285714	0.808115461445
194	1	C_EQ_1	C_EQ_1	0.285714285714	0.81405956044
195	0	C_EQ_1	C_EQ_1	1.0	0.85529386606
195	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
196	0	C_EQ_1	C_EQ_1	1.0	0.921789762858
196	1	C_EQ_1	C_EQ_1	0.389399293286	0.890218052905
196	2	C_EQ_1	C_EQ_1	1.0	0.847220580016
197	0	C_EQ_1	C_EQ_1	0.740740740741	0.93801985348
197	1	C_EQ_1	C_EQ_1	0.740740740741	0.890218052905
198	0	C_EQ_1	C_EQ_1	0.0621761658031	0.882684644288
198	1	C_EQ_1	C_EQ_1	0.238805970149	0.93801985348
199	0	C_EQ_1	C_EQ_1	0.0941176470588	0.833884290908
199	1	C_EQ_1	C_EQ_1	0.347826086957	0.921789762858
200	0	C_EQ_1	C_EQ_1	0.41975308642	0.921789762858
200	1	C_EQ_1	C_EQ_1	0.41975308642	0.921789762858
201	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
201	1	C_EQ_1	C_EQ_1	1.0	0.87603970696
201	2	C_EQ_1	C_EQ_1	1.0	0.85529386606
202	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
202	1	C_EQ_1	C_EQ_1	1.0	0.909200726536
203	0	C_EQ_1	C_EQ_1	0.666666666667	0.859809616338
203	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
