Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
98	2	C_EQ_1	C_EQ_1	0.766666666667	0.911072504831
98	2	C_EQ_1	C_EQ_2	0.458167330677	0.885103037387
98	1	C_EQ_1	C_EQ_1	0.0267831149927	0.640283752077
98	1	C_EQ_1	C_EQ_2	0.0271626808385	0.640283752077
99	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
99	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
100	0	C_EQ_1	C_EQ_1	0.0121130551817	0.385120038774
100	1	C_EQ_1	C_EQ_1	0.0172744721689	0.385120038774
101	0	C_EQ_1	C_EQ_1	0.5	0.911072504831
101	1	C_EQ_1	C_EQ_1	0.0574506283662	0.630857663049
101	1	C_EQ_1	C_EQ_2	0.0574506283662	0.630857663049
102	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
102	0	C_EQ_1	C_EQ_2	0.0078431372549	0.619776155555
102	0	C_EQ_2	C_EQ_1	0.00806451612903	0.619776155555
102	0	C_EQ_2	C_EQ_2	0.2	0.619776155555
102	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
102	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
102	2	C_EQ_1	C_EQ_2	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_1	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_2	1.0	0.878595081875
103	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
103	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
104	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.824400578325
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.824400578325
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.824400578325
104	0	C_EQ_2	C_EQ_2	1.0	0.854182161289
104	0	C_EQ_2	C_EQ_3	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.824400578325
104	0	C_EQ_3	C_EQ_2	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_3	1.0	0.892481148827
104	1	C_EQ_1	C_EQ_1	0.360856269113	0.858276905352
104	1	C_EQ_1	C_EQ_2	1.0	0.923402024925
104	1	C_EQ_2	C_EQ_1	0.561904761905	0.892481148827
104	1	C_EQ_2	C_EQ_2	0.571428571429	0.878595081875
105	0	C_EQ_1	C_EQ_1	0.00527591615571	0.604379258777
105	1	C_EQ_1	C_EQ_1	0.00286752240252	0.604379258777
106	0	C_EQ_1	C_EQ_1	0.222222222222	0.673256727766
106	0	C_EQ_1	C_EQ_2	0.0168776371308	0.725399131725
106	0	C_EQ_2	C_EQ_1	0.222222222222	0.673256727766
106	0	C_EQ_2	C_EQ_2	0.0168776371308	0.725399131725
106	1	C_EQ_1	C_EQ_1	0.00692041522491	0.673256727766
106	1	C_EQ_1	C_EQ_2	0.166666666667	0.673256727766
106	1	C_EQ_2	C_EQ_1	0.00692041522491	0.673256727766
106	1	C_EQ_2	C_EQ_2	0.166666666667	0.673256727766
107	0	C_EQ_1	C_EQ_1	0.388888888889	0.9009985534
107	1	C_EQ_1	C_EQ_1	0.259259259259	0.850370045768
108	0	C_EQ_1	C_EQ_1	0.17654171705	0.793479702227
108	0	C_EQ_1	C_EQ_2	0.528985507246	0.892481148827
108	1	C_EQ_1	C_EQ_1	0.228303362002	0.822145009662
108	1	C_EQ_1	C_EQ_2	0.108711839166	0.793479702227
109	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
109	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
110	0	C_EQ_1	C_EQ_1	0.928571428571	0.885103037387
110	1	C_EQ_1	C_EQ_1	0.106557377049	0.760710702027
110	1	C_EQ_2	C_EQ_1	0.928571428571	0.892481148827
110	2	C_EQ_1	C_EQ_1	0.928571428571	0.892481148827
111	0	C_EQ_1	C_EQ_1	0.23	0.911072504831
111	1	C_EQ_1	C_EQ_1	0.23	0.911072504831
112	0	C_EQ_1	C_EQ_1	0.933333333333	0.911072504831
112	0	C_EQ_1	C_EQ_2	0.0720720720721	0.699285961315
112	0	C_EQ_2	C_EQ_1	0.170454545455	0.729789825929
112	0	C_EQ_2	C_EQ_2	0.119587628866	0.699285961315
112	1	C_EQ_1	C_EQ_1	0.933333333333	0.923402024925
112	1	C_EQ_1	C_EQ_2	0.162162162162	0.729789825929
112	1	C_EQ_2	C_EQ_1	0.116959064327	0.699285961315
112	1	C_EQ_2	C_EQ_2	0.2	0.699285961315
113	0	C_EQ_1	C_EQ_1	0.25	0.9009985534
113	1	C_EQ_1	C_EQ_1	0.25	0.9009985534
114	0	C_EQ_1	C_EQ_1	0.193317422434	0.578873250923
114	1	C_EQ_1	C_EQ_1	0.193317422434	0.578873250923
115	0	C_EQ_1	C_EQ_1	0.0852340936375	0.594319619938
115	0	C_EQ_1	C_EQ_2	0.0852340936375	0.594319619938
115	0	C_EQ_1	C_EQ_3	0.11620294599	0.594319619938
115	0	C_EQ_1	C_EQ_4	0.00296810334016	0.594319619938
115	0	C_EQ_1	C_EQ_5	0.00301473398157	0.594319619938
115	0	C_EQ_2	C_EQ_1	0.0856453558504	0.594319619938
115	0	C_EQ_2	C_EQ_2	0.0856453558504	0.594319619938
115	0	C_EQ_2	C_EQ_3	0.116968698517	0.594319619938
115	0	C_EQ_2	C_EQ_4	0.00296859974077	0.594319619938
115	0	C_EQ_2	C_EQ_5	0.00301524610354	0.594319619938
115	0	C_EQ_3	C_EQ_1	0.363636363636	0.815883173752
115	0	C_EQ_3	C_EQ_2	0.363636363636	0.815883173752
115	0	C_EQ_3	C_EQ_3	0.5	0.815883173752
115	0	C_EQ_3	C_EQ_4	0.00925925925926	0.594895185136
115	0	C_EQ_3	C_EQ_5	0.00940438871473	0.594895185136
115	1	C_EQ_1	C_EQ_1	0.0856453558504	0.594319619938
115	1	C_EQ_1	C_EQ_2	0.00301524610354	0.594319619938
115	2	C_EQ_1	C_EQ_1	0.11620294599	0.594319619938
115	2	C_EQ_1	C_EQ_2	0.0935441370224	0.594319619938
115	2	C_EQ_1	C_EQ_3	0.00301473398157	0.594319619938
115	2	C_EQ_1	C_EQ_4	0.00296810334016	0.594319619938
115	2	C_EQ_2	C_EQ_1	0.116968698517	0.594319619938
115	2	C_EQ_2	C_EQ_2	0.0940397350993	0.594319619938
115	2	C_EQ_2	C_EQ_3	0.00301524610354	0.594319619938
115	2	C_EQ_2	C_EQ_4	0.00296859974077	0.594319619938
115	2	C_EQ_3	C_EQ_1	0.5	0.815883173752
115	2	C_EQ_3	C_EQ_2	1.0	0.892481148827
115	2	C_EQ_3	C_EQ_3	0.00940438871473	0.594895185136
115	2	C_EQ_3	C_EQ_4	0.00925925925926	0.594895185136
115	3	C_EQ_1	C_EQ_1	0.00296810334016	0.594319619938
116	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
116	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
116	1	C_EQ_1	C_EQ_2	0.666666666667	0.854182161289
117	0	C_EQ_1	C_EQ_1	0.503759398496	0.824400578325
117	0	C_EQ_1	C_EQ_2	1.0	0.885103037387
117	0	C_EQ_2	C_EQ_1	1.0	0.885103037387
117	0	C_EQ_2	C_EQ_2	0.503759398496	0.824400578325
117	1	C_EQ_1	C_EQ_1	0.414432989691	0.824400578325
117	1	C_EQ_1	C_EQ_2	0.75	0.885103037387
117	1	C_EQ_2	C_EQ_1	0.75	0.885103037387
117	1	C_EQ_2	C_EQ_2	0.391812865497	0.824400578325
118	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
118	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
119	0	C_EQ_1	C_EQ_1	0.00273785078713	0.574629884359
119	1	C_EQ_1	C_EQ_1	0.00273785078713	0.574629884359
120	0	C_EQ_1	C_EQ_1	0.175475687104	0.774700727165
120	1	C_EQ_1	C_EQ_1	0.119769119769	0.581307243457
121	0	C_EQ_1	C_EQ_1	0.0437158469945	0.862699565862
121	1	C_EQ_1	C_EQ_1	0.0567375886525	0.862699565862
122	0	C_EQ_1	C_EQ_1	0.050441576087	0.824400578325
122	1	C_EQ_1	C_EQ_1	0.050441576087	0.824400578325
123	0	C_EQ_1	C_EQ_1	0.179487179487	0.9009985534
123	0	C_EQ_1	C_EQ_2	0.0358974358974	0.797574446289
123	1	C_EQ_1	C_EQ_1	0.179487179487	0.9009985534
124	0	C_EQ_1	C_EQ_1	0.243428571429	0.683032814543
124	1	C_EQ_1	C_EQ_1	0.67619047619	0.911072504831
125	0	C_EQ_1	C_EQ_1	0.181818181818	0.641279342244
125	0	C_EQ_1	C_EQ_2	0.309362279512	0.60459433791
125	0	C_EQ_1	C_EQ_3	0.309362279512	0.60459433791
125	0	C_EQ_1	C_EQ_4	0.122448979592	0.617118147649
125	0	C_EQ_2	C_EQ_1	0.0797646289637	0.60459433791
125	0	C_EQ_2	C_EQ_2	0.355191256831	0.677122202788
125	0	C_EQ_2	C_EQ_3	0.355191256831	0.677122202788
125	0	C_EQ_2	C_EQ_4	0.0832713754647	0.601047201309
125	2	C_EQ_1	C_EQ_1	0.00574162679426	0.699047283798
125	2	C_EQ_1	C_EQ_2	0.00577949021932	0.665210664828
125	1	C_EQ_1	C_EQ_1	0.266514806378	0.658530846784
125	1	C_EQ_1	C_EQ_2	0.00466045272969	0.665859952668
125	1	C_EQ_2	C_EQ_1	0.1642228739	0.61594135321
125	1	C_EQ_2	C_EQ_2	0.0038921323325	0.680082933831
126	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
126	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
127	0	C_EQ_1	C_EQ_1	0.0135784416127	0.592941296715
127	0	C_EQ_1	C_EQ_2	0.571323933346	0.939297540937
127	1	C_EQ_1	C_EQ_1	0.663265306122	0.9009985534
127	1	C_EQ_1	C_EQ_2	0.523505208789	0.862699565862
127	1	C_EQ_1	C_EQ_3	0.189381262673	0.854182161289
127	1	C_EQ_2	C_EQ_1	0.479281878657	0.862699565862
127	1	C_EQ_2	C_EQ_2	0.663265306122	0.9009985534
127	1	C_EQ_2	C_EQ_3	0.142969667246	0.854182161289
127	2	C_EQ_1	C_EQ_1	0.418679549114	0.592941296715
128	0	C_EQ_1	C_EQ_1	1.0	0.858276905352
128	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
129	0	C_EQ_1	C_EQ_1	0.666666666667	0.867507271551
129	0	C_EQ_1	C_EQ_2	0.381709741551	0.753880566247
129	0	C_EQ_1	C_EQ_3	0.333333333333	0.837308677102
129	0	C_EQ_1	C_EQ_4	0.213333333333	0.522747751584
129	0	C_EQ_2	C_EQ_1	1.0	0.923402024925
129	0	C_EQ_2	C_EQ_2	0.527472527473	0.911072504831
129	0	C_EQ_2	C_EQ_3	0.333333333333	0.837308677102
129	0	C_EQ_2	C_EQ_4	0.213333333333	0.522747751584
129	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
129	1	C_EQ_1	C_EQ_2	0.527472527473	0.862699565862
129	1	C_EQ_1	C_EQ_3	0.1875	0.837308677102
129	1	C_EQ_1	C_EQ_4	0.118616144975	0.522747751584
129	1	C_EQ_2	C_EQ_1	0.1875	0.837308677102
129	1	C_EQ_2	C_EQ_2	0.126426690079	0.522747751584
129	1	C_EQ_2	C_EQ_3	1.0	0.923402024925
129	1	C_EQ_2	C_EQ_4	0.527472527473	0.911072504831
130	0	C_EQ_1	C_EQ_1	0.0061295971979	0.714626158488
130	1	C_EQ_1	C_EQ_1	0.128440366972	0.714626158488
130	1	C_EQ_1	C_EQ_2	0.0234113712375	0.656509142259
131	0	C_EQ_1	C_EQ_1	0.0673913043478	0.8019971068
131	0	C_EQ_1	C_EQ_2	0.121526876136	0.885103037387
131	0	C_EQ_1	C_EQ_3	0.0673913043478	0.8019971068
131	0	C_EQ_2	C_EQ_1	0.0486486486486	0.911072504831
131	0	C_EQ_2	C_EQ_2	0.0440151607776	0.854182161289
131	0	C_EQ_2	C_EQ_3	0.0486486486486	0.911072504831
131	0	C_EQ_3	C_EQ_1	0.0486486486486	0.911072504831
131	0	C_EQ_3	C_EQ_2	0.0440151607776	0.854182161289
131	0	C_EQ_3	C_EQ_3	0.0486486486486	0.911072504831
131	1	C_EQ_1	C_EQ_1	0.0673913043478	0.8019971068
131	1	C_EQ_1	C_EQ_2	0.121526876136	0.885103037387
131	1	C_EQ_2	C_EQ_1	0.0486486486486	0.961701012462
131	1	C_EQ_2	C_EQ_2	0.0440151607776	0.854182161289
132	0	C_EQ_1	C_EQ_1	0.511560693642	0.872773517293
132	1	C_EQ_1	C_EQ_1	0.258017492711	0.872773517293
133	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
133	0	C_EQ_1	C_EQ_2	0.370179948586	0.786101590787
133	0	C_EQ_1	C_EQ_3	0.650717703349	0.819977917814
133	0	C_EQ_2	C_EQ_1	0.650717703349	0.819977917814
133	0	C_EQ_2	C_EQ_2	0.370179948586	0.786101590787
133	0	C_EQ_2	C_EQ_3	1.0	0.939297540937
133	0	C_EQ_3	C_EQ_1	0.444444444444	0.892481148827
133	0	C_EQ_3	C_EQ_2	0.783333333333	0.829208284013
133	0	C_EQ_3	C_EQ_3	0.326530612245	0.786101590787
133	0	C_EQ_4	C_EQ_1	0.444444444444	0.892481148827
133	0	C_EQ_4	C_EQ_2	0.783333333333	0.829208284013
133	0	C_EQ_4	C_EQ_3	0.326530612245	0.786101590787
133	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
133	1	C_EQ_1	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_1	C_EQ_3	0.489208633094	0.834474529756
133	1	C_EQ_2	C_EQ_1	0.489208633094	0.834474529756
133	1	C_EQ_2	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_2	C_EQ_3	1.0	0.9009985534
133	1	C_EQ_3	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_3	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_3	C_EQ_3	0.258064516129	0.8019971068
133	1	C_EQ_4	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_4	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_4	C_EQ_3	0.258064516129	0.8019971068
134	0	C_EQ_1	C_EQ_1	0.717391304348	0.862699565862
134	1	C_EQ_1	C_EQ_1	0.717391304348	0.862699565862
134	2	C_EQ_1	C_EQ_1	0.717391304348	0.923402024925
135	0	C_EQ_1	C_EQ_1	0.55	0.840296094337
135	1	C_EQ_1	C_EQ_1	0.55	0.840296094337
136	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
136	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
137	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	2	C_EQ_1	C_EQ_1	0.0114722753346	0.593749988507
138	0	C_EQ_1	C_EQ_1	1.0	0.872773517293
138	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
139	0	C_EQ_1	C_EQ_1	0.818181818182	0.834474529756
139	1	C_EQ_1	C_EQ_1	0.818181818182	0.834474529756
140	0	C_EQ_1	C_EQ_1	0.00352802822423	0.40184373198
140	1	C_EQ_1	C_EQ_1	0.00295469468155	0.40184373198
141	0	C_EQ_1	C_EQ_1	0.00727635896704	0.712459066641
141	1	C_EQ_1	C_EQ_1	0.00727220875517	0.712459066641
142	0	C_EQ_1	C_EQ_1	1.0	0.78275185252
142	0	C_EQ_1	C_EQ_2	0.0204081632653	0.686527561246
142	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
142	2	C_EQ_1	C_EQ_1	1.0	0.781678930277
142	2	C_EQ_1	C_EQ_2	0.0204081632653	0.686527561246
143	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
143	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
144	0	C_EQ_1	C_EQ_1	0.0417754569191	0.52101158559
144	1	C_EQ_1	C_EQ_1	0.0417754569191	0.52101158559
145	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
145	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
145	2	C_EQ_1	C_EQ_1	1.0	0.923402024925
145	3	C_EQ_1	C_EQ_1	1.0	0.911072504831
146	0	C_EQ_1	C_EQ_1	0.422487223169	0.9009985534
146	1	C_EQ_1	C_EQ_1	0.492845786963	0.961701012462
147	0	C_EQ_1	C_EQ_1	0.928571428571	0.911072504831
147	1	C_EQ_1	C_EQ_1	0.928571428571	0.911072504831
148	0	C_EQ_1	C_EQ_1	0.555910543131	0.872773517293
148	1	C_EQ_1	C_EQ_1	0.690476190476	0.923402024925
148	2	C_EQ_1	C_EQ_1	0.312387791741	0.872773517293
149	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
149	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
150	0	C_EQ_1	C_EQ_1	0.0	0.0
150	1	C_EQ_1	C_EQ_1	0.0	0.0
150	2	C_EQ_1	C_EQ_1	0.0	0.0
150	3	C_EQ_1	C_EQ_1	0.0	0.0
151	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
151	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
152	0	C_EQ_1	C_EQ_1	0.0	0.0
152	0	C_EQ_1	C_EQ_2	0.428571428571	0.872773517293
152	1	C_EQ_1	C_EQ_1	0.428571428571	0.872773517293
152	1	C_EQ_1	C_EQ_2	0.0	0.0
153	0	C_EQ_1	C_EQ_1	0.19298245614	0.649866555746
153	0	C_EQ_2	C_EQ_1	0.19298245614	0.649866555746
153	1	C_EQ_1	C_EQ_1	0.19298245614	0.652674973751
153	1	C_EQ_2	C_EQ_1	0.19298245614	0.652674973751
154	0	C_EQ_1	C_EQ_1	1.0	0.862699565862
154	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
155	0	C_EQ_1	C_EQ_1	0.441988950276	0.822145009662
155	1	C_EQ_1	C_EQ_1	0.842105263158	0.831778689764
155	1	C_EQ_1	C_EQ_2	0.00187916940712	0.561489440532
155	1	C_EQ_2	C_EQ_1	0.0020796506187	0.561489440532
155	1	C_EQ_2	C_EQ_2	0.842105263158	0.858276905352
156	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
156	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
157	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
157	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
158	0	C_EQ_1	C_EQ_1	0.245283018868	0.858276905352
158	1	C_EQ_1	C_EQ_1	0.245283018868	0.858276905352
159	0	C_EQ_1	C_EQ_1	0.00984780662489	0.52780275398
159	1	C_EQ_1	C_EQ_1	0.00891410048622	0.49162706777
160	0	C_EQ_1	C_EQ_1	0.179487179487	0.892481148827
160	0	C_EQ_1	C_EQ_2	0.0454545454545	0.850370045768
160	1	C_EQ_1	C_EQ_1	0.179487179487	0.892481148827
161	0	C_EQ_1	C_EQ_1	0.5	0.854182161289
161	1	C_EQ_1	C_EQ_1	0.5	0.854182161289
162	0	C_EQ_1	C_EQ_1	0.958333333333	0.878595081875
162	1	C_EQ_1	C_EQ_1	0.958333333333	0.878595081875
163	0	C_EQ_1	C_EQ_1	1.0	0.872773517293
163	0	C_EQ_1	C_EQ_2	0.6	0.858276905352
163	1	C_EQ_1	C_EQ_1	1.0	0.858276905352
164	0	C_EQ_1	C_EQ_1	0.25	0.862699565862
164	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
165	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
165	0	C_EQ_1	C_EQ_2	0.104863221884	0.728152557714
165	0	C_EQ_1	C_EQ_3	0.311844077961	0.614273188492
165	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
165	1	C_EQ_1	C_EQ_2	0.314350797267	0.824400578325
165	1	C_EQ_1	C_EQ_3	0.332622601279	0.680082933831
166	0	C_EQ_1	C_EQ_1	0.348837209302	0.81394424641
166	0	C_EQ_1	C_EQ_2	0.833333333333	0.81394424641
166	1	C_EQ_1	C_EQ_1	0.24064171123	0.775645258873
166	1	C_EQ_1	C_EQ_2	0.833333333333	0.81394424641
166	1	C_EQ_2	C_EQ_1	0.326086956522	0.81394424641
166	1	C_EQ_2	C_EQ_2	0.454545454545	0.775645258873
166	2	C_EQ_1	C_EQ_1	0.348837209302	0.81394424641
166	2	C_EQ_1	C_EQ_2	0.833333333333	0.81394424641
167	0	C_EQ_1	C_EQ_1	0.0101214574899	0.701481763872
167	1	C_EQ_1	C_EQ_1	0.0101214574899	0.701481763872
168	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
168	1	C_EQ_1	C_EQ_1	0.00444225074038	0.403342646149
169	0	C_EQ_1	C_EQ_1	0.101265822785	0.837308677102
169	0	C_EQ_2	C_EQ_1	0.191176470588	0.840296094337
169	1	C_EQ_1	C_EQ_1	0.0733634311512	0.840296094337
170	0	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
170	1	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
170	2	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
171	0	C_EQ_1	C_EQ_1	0.0367231638418	0.700986211139
171	1	C_EQ_1	C_EQ_1	0.043771043771	0.700986211139
172	0	C_EQ_1	C_EQ_1	0.344370860927	0.923402024925
172	1	C_EQ_1	C_EQ_1	0.0100072420831	0.671637993215
172	1	C_EQ_2	C_EQ_1	0.0100072420831	0.671637993215
173	0	C_EQ_1	C_EQ_1	0.0	0.0
173	1	C_EQ_1	C_EQ_1	0.0	0.0
174	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
174	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
175	0	C_EQ_1	C_EQ_1	0.971428571429	0.961701012462
175	0	C_EQ_1	C_EQ_2	0.218298555377	0.84680404985
175	1	C_EQ_1	C_EQ_1	0.971428571429	0.911072504831
175	1	C_EQ_1	C_EQ_2	0.15127919911	0.84680404985
176	0	C_EQ_1	C_EQ_1	0.372093023256	0.862699565862
176	1	C_EQ_1	C_EQ_1	0.372093023256	0.862699565862
177	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
177	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
178	0	C_EQ_1	C_EQ_1	0.764705882353	0.9009985534
178	0	C_EQ_1	C_EQ_2	0.359240069085	0.850370045768
178	1	C_EQ_1	C_EQ_1	0.00576631259484	0.538204085001
178	1	C_EQ_1	C_EQ_2	0.0158878504673	0.6744645083
179	0	C_EQ_1	C_EQ_1	0.936708860759	0.939297540937
179	1	C_EQ_1	C_EQ_1	0.936708860759	0.939297540937
180	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
180	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
180	2	C_EQ_1	C_EQ_1	1.0	0.911072504831
181	0	C_EQ_1	C_EQ_1	0.390243902439	0.911072504831
181	0	C_EQ_1	C_EQ_2	0.243191893604	0.84680404985
181	0	C_EQ_1	C_EQ_3	0.279475982533	0.84680404985
181	0	C_EQ_2	C_EQ_1	0.251144538914	0.84680404985
181	0	C_EQ_2	C_EQ_2	0.390243902439	0.911072504831
181	0	C_EQ_2	C_EQ_3	0.349924585219	0.872773517293
181	0	C_EQ_3	C_EQ_1	0.265010351967	0.84680404985
181	0	C_EQ_3	C_EQ_2	0.31977946244	0.872773517293
181	0	C_EQ_3	C_EQ_3	0.372391653291	0.872773517293
181	1	C_EQ_1	C_EQ_1	0.268456375839	0.872773517293
181	2	C_EQ_1	C_EQ_1	0.333848531685	0.911072504831
182	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
182	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
182	2	C_EQ_1	C_EQ_1	0.0206896551724	0.808505062312
183	0	C_EQ_1	C_EQ_1	0.354166666667	0.885103037387
183	1	C_EQ_1	C_EQ_1	0.354166666667	0.619889729612
184	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
184	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
184	2	C_EQ_1	C_EQ_1	1.0	0.923402024925
184	3	C_EQ_1	C_EQ_1	0.714285714286	0.892481148827
184	3	C_EQ_2	C_EQ_1	0.714285714286	0.892481148827
185	0	C_EQ_1	C_EQ_1	0.208375893769	0.862699565862
185	1	C_EQ_1	C_EQ_1	0.75780089153	0.9009985534
186	0	C_EQ_1	C_EQ_1	0.212765957447	0.462369592974
186	0	C_EQ_1	C_EQ_2	0.540540540541	0.872773517293
186	0	C_EQ_1	C_EQ_3	0.390243902439	0.858276905352
186	0	C_EQ_2	C_EQ_1	0.367647058824	0.843454311583
186	0	C_EQ_2	C_EQ_2	0.235294117647	0.463394221708
186	0	C_EQ_2	C_EQ_3	0.235294117647	0.463394221708
186	1	C_EQ_1	C_EQ_1	0.212765957447	0.462369592974
186	2	C_EQ_1	C_EQ_1	0.0763358778626	0.444689665706
186	3	C_EQ_1	C_EQ_1	0.212765957447	0.462369592974
186	3	C_EQ_1	C_EQ_2	0.540540540541	0.872773517293
186	3	C_EQ_1	C_EQ_3	0.0820895522388	0.444689665706
186	3	C_EQ_1	C_EQ_4	0.0833333333333	0.444689665706
186	3	C_EQ_2	C_EQ_1	0.30534351145	0.737346271335
186	3	C_EQ_2	C_EQ_2	0.266666666667	0.463394221708
186	3	C_EQ_2	C_EQ_3	0.0820895522388	0.444689665706
186	3	C_EQ_2	C_EQ_4	0.0833333333333	0.444689665706
187	0	C_EQ_1	C_EQ_1	0.00317208564631	0.618486562299
187	0	C_EQ_1	C_EQ_2	0.00311626159903	0.559529400184
187	0	C_EQ_1	C_EQ_3	0.254826254826	0.885103037387
187	0	C_EQ_1	C_EQ_4	0.249241351406	0.829208284013
187	0	C_EQ_2	C_EQ_1	0.00311626159903	0.559529400184
187	0	C_EQ_2	C_EQ_2	0.00317208564631	0.618486562299
187	0	C_EQ_2	C_EQ_3	0.249241351406	0.829208284013
187	0	C_EQ_2	C_EQ_4	0.254826254826	0.885103037387
187	1	C_EQ_1	C_EQ_1	0.00952380952381	0.664187417819
187	1	C_EQ_1	C_EQ_2	0.00935516204477	0.602813172251
187	1	C_EQ_1	C_EQ_3	0.254826254826	0.885103037387
187	1	C_EQ_1	C_EQ_4	0.249241351406	0.829208284013
187	1	C_EQ_2	C_EQ_1	0.00935516204477	0.602813172251
187	1	C_EQ_2	C_EQ_2	0.00952380952381	0.664187417819
187	1	C_EQ_2	C_EQ_3	0.249241351406	0.829208284013
187	1	C_EQ_2	C_EQ_4	0.254826254826	0.885103037387
188	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
188	1	C_EQ_1	C_EQ_1	0.363636363636	0.854182161289
188	2	C_EQ_1	C_EQ_1	0.363636363636	0.854182161289
189	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
189	1	C_EQ_1	C_EQ_1	0.25	0.854182161289
190	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
190	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
190	1	C_EQ_1	C_EQ_2	0.272727272727	0.892481148827
190	1	C_EQ_2	C_EQ_1	0.272727272727	0.892481148827
190	1	C_EQ_2	C_EQ_2	0.666666666667	0.939297540937
190	2	C_EQ_1	C_EQ_1	1.0	0.961701012462
190	2	C_EQ_1	C_EQ_2	0.214285714286	0.892481148827
191	0	C_EQ_1	C_EQ_1	0.11724137931	0.634734191335
191	1	C_EQ_1	C_EQ_1	0.0854271356784	0.634734191335
192	0	C_EQ_1	C_EQ_1	0.390414378432	0.9009985534
192	1	C_EQ_1	C_EQ_1	0.711124583207	0.961701012462
193	0	C_EQ_1	C_EQ_1	0.122840690979	0.651959373895
193	1	C_EQ_1	C_EQ_1	0.0819462227913	0.651959373895
194	0	C_EQ_1	C_EQ_1	0.951612903226	0.923402024925
